Paradiso;XXVI;117;ma solamente il trapassar del segno.
Paradiso;XXVI;118;Quindi onde mosse tua donna Virgilio,
Paradiso;XXVI;119;quattromilia trecento e due volumi
Paradiso;XXVI;120;"di sol desiderai questo concilio;"
Paradiso;XXVI;121;e vidi lui tornare a tutt’ i lumi
Paradiso;XXVI;122;de la sua strada novecento trenta
Paradiso;XXVI;123;fïate, mentre ch’ïo in terra fu’mi.
Paradiso;XXVI;124;La lingua ch’io parlai fu tutta spenta
Paradiso;XXVI;125;innanzi che a l’ovra inconsummabile
Paradiso;XXVI;126;fosse la gente di Nembròt attenta:
Paradiso;XXVI;127;ché nullo effetto mai razïonabile,
Paradiso;XXVI;128;per lo piacere uman che rinovella
Paradiso;XXVI;129;seguendo il cielo, sempre fu durabile.
Paradiso;XXVI;130;"Opera naturale è ch’uom favella;"
Paradiso;XXVI;131;ma così o così, natura lascia
Paradiso;XXVI;132;poi fare a voi secondo che v’abbella.
Paradiso;XXVI;133;Pria ch’i’ scendessi a l’infernale ambascia,
Paradiso;XXVI;134;I s’appellava in terra il sommo bene
Paradiso;XXVI;135;"onde vien la letizia che mi fascia;"
Paradiso;XXVI;136;e El si chiamò poi: e ciò convene,
Paradiso;XXVI;137;ché l’uso d’i mortali è come fronda
Paradiso;XXVI;138;in ramo, che sen va e altra vene.
Paradiso;XXVI;139;Nel monte che si leva più da l’onda,
Paradiso;XXVI;140;fu’ io, con vita pura e disonesta,
Paradiso;XXVI;141;da la prim’ ora a quella che seconda,
Paradiso;XXVI;142;come ’l sol muta quadra, l’ora sesta».
Paradiso;XXVII;0;Paradiso · Canto XXVII
Paradiso;XXVII;1;‘Al Padre, al Figlio, a lo Spirito Santo’,
Paradiso;XXVII;2;cominciò, ‘gloria!’, tutto ’l paradiso,
Paradiso;XXVII;3;sì che m’inebrïava il dolce canto.
Paradiso;XXVII;4;Ciò ch’io vedeva mi sembiava un riso
Paradiso;XXVII;5;"de l’universo; per che mia ebbrezza"
Paradiso;XXVII;6;intrava per l’udire e per lo viso.
Paradiso;XXVII;7;Oh gioia! oh ineffabile allegrezza!
Paradiso;XXVII;8;oh vita intègra d’amore e di pace!
Paradiso;XXVII;9;oh sanza brama sicura ricchezza!
Paradiso;XXVII;10;Dinanzi a li occhi miei le quattro face
Paradiso;XXVII;11;stavano accese, e quella che pria venne
Paradiso;XXVII;12;incominciò a farsi più vivace,
Paradiso;XXVII;13;e tal ne la sembianza sua divenne,
Paradiso;XXVII;14;qual diverrebbe Iove, s’elli e Marte
Paradiso;XXVII;15;fossero augelli e cambiassersi penne.
Paradiso;XXVII;16;La provedenza, che quivi comparte
Paradiso;XXVII;17;vice e officio, nel beato coro
Paradiso;XXVII;18;silenzio posto avea da ogne parte,
Paradiso;XXVII;19;quand’ ïo udi’: «Se io mi trascoloro,
Paradiso;XXVII;20;non ti maravigliar, ché, dicend’ io,
Paradiso;XXVII;21;vedrai trascolorar tutti costoro.
Paradiso;XXVII;22;Quelli ch’usurpa in terra il luogo mio,
Paradiso;XXVII;23;il luogo mio, il luogo mio, che vaca
Paradiso;XXVII;24;ne la presenza del Figliuol di Dio,
Paradiso;XXVII;25;fatt’ ha del cimitero mio cloaca
Paradiso;XXVII;26;"del sangue e de la puzza; onde ’l perverso"
Paradiso;XXVII;27;che cadde di qua sù, là giù si placa».
Paradiso;XXVII;28;Di quel color che per lo sole avverso
Paradiso;XXVII;29;nube dipigne da sera e da mane,
Paradiso;XXVII;30;vid’ ïo allora tutto ’l ciel cosperso.
Paradiso;XXVII;31;E come donna onesta che permane
Paradiso;XXVII;32;di sé sicura, e per l’altrui fallanza,
Paradiso;XXVII;33;pur ascoltando, timida si fane,
Paradiso;XXVII;34;"così Beatrice trasmutò sembianza;"
Paradiso;XXVII;35;e tale eclissi credo che ’n ciel fue
Paradiso;XXVII;36;quando patì la supprema possanza.
Paradiso;XXVII;37;Poi procedetter le parole sue
Paradiso;XXVII;38;con voce tanto da sé trasmutata,
Paradiso;XXVII;39;che la sembianza non si mutò piùe:
Paradiso;XXVII;40;«Non fu la sposa di Cristo allevata
Paradiso;XXVII;41;del sangue mio, di Lin, di quel di Cleto,
Paradiso;XXVII;42;"per essere ad acquisto d’oro usata;"
Paradiso;XXVII;43;ma per acquisto d’esto viver lieto
Paradiso;XXVII;44;e Sisto e Pïo e Calisto e Urbano
Paradiso;XXVII;45;sparser lo sangue dopo molto fleto.
Paradiso;XXVII;46;Non fu nostra intenzion ch’a destra mano
Paradiso;XXVII;47;d’i nostri successor parte sedesse,
Paradiso;XXVII;48;"parte da l’altra del popol cristiano;"
Paradiso;XXVII;49;né che le chiavi che mi fuor concesse,
Paradiso;XXVII;50;divenisser signaculo in vessillo
Paradiso;XXVII;51;"che contra battezzati combattesse;"
Paradiso;XXVII;52;né ch’io fossi figura di sigillo
Paradiso;XXVII;53;a privilegi venduti e mendaci,
Paradiso;XXVII;54;ond’ io sovente arrosso e disfavillo.
Paradiso;XXVII;55;In vesta di pastor lupi rapaci
Paradiso;XXVII;56;si veggion di qua sù per tutti i paschi:
Paradiso;XXVII;57;o difesa di Dio, perché pur giaci?
Paradiso;XXVII;58;Del sangue nostro Caorsini e Guaschi
Paradiso;XXVII;59;s’apparecchian di bere: o buon principio,
Paradiso;XXVII;60;a che vil fine convien che tu caschi!
Paradiso;XXVII;61;Ma l’alta provedenza, che con Scipio
Paradiso;XXVII;62;difese a Roma la gloria del mondo,
Paradiso;XXVII;63;"soccorrà tosto, sì com’ io concipio;"
Paradiso;XXVII;64;e tu, figliuol, che per lo mortal pondo
Paradiso;XXVII;65;ancor giù tornerai, apri la bocca,
Paradiso;XXVII;66;e non asconder quel ch’io non ascondo».
Paradiso;XXVII;67;Sì come di vapor gelati fiocca
Paradiso;XXVII;68;in giuso l’aere nostro, quando ’l corno
Paradiso;XXVII;69;de la capra del ciel col sol si tocca,
Paradiso;XXVII;70;in sù vid’ io così l’etera addorno
Paradiso;XXVII;71;farsi e fioccar di vapor trïunfanti
Paradiso;XXVII;72;che fatto avien con noi quivi soggiorno.
Paradiso;XXVII;73;Lo viso mio seguiva i suoi sembianti,
Paradiso;XXVII;74;e seguì fin che ’l mezzo, per lo molto,
Paradiso;XXVII;75;li tolse il trapassar del più avanti.
Paradiso;XXVII;76;Onde la donna, che mi vide assolto
Paradiso;XXVII;77;de l’attendere in sù, mi disse: «Adima
Paradiso;XXVII;78;il viso e guarda come tu se’ vòlto».
Paradiso;XXVII;79;Da l’ora ch’ïo avea guardato prima
Paradiso;XXVII;80;i’ vidi mosso me per tutto l’arco
Paradiso;XXVII;81;"che fa dal mezzo al fine il primo clima;"
Paradiso;XXVII;82;sì ch’io vedea di là da Gade il varco
Paradiso;XXVII;83;folle d’Ulisse, e di qua presso il lito
Paradiso;XXVII;84;nel qual si fece Europa dolce carco.
Paradiso;XXVII;85;E più mi fora discoverto il sito
Paradiso;XXVII;86;"di questa aiuola; ma ’l sol procedea"
Paradiso;XXVII;87;sotto i mie’ piedi un segno e più partito.
Paradiso;XXVII;88;La mente innamorata, che donnea
Paradiso;XXVII;89;con la mia donna sempre, di ridure
Paradiso;XXVII;90;"ad essa li occhi più che mai ardea;"
Paradiso;XXVII;91;e se natura o arte fé pasture
Paradiso;XXVII;92;da pigliare occhi, per aver la mente,
Paradiso;XXVII;93;in carne umana o ne le sue pitture,
Paradiso;XXVII;94;tutte adunate, parrebber nïente
Paradiso;XXVII;95;ver’ lo piacer divin che mi refulse,
Paradiso;XXVII;96;quando mi volsi al suo viso ridente.
Paradiso;XXVII;97;E la virtù che lo sguardo m’indulse,
Paradiso;XXVII;98;del bel nido di Leda mi divelse,
Paradiso;XXVII;99;e nel ciel velocissimo m’impulse.
Paradiso;XXVII;100;Le parti sue vivissime ed eccelse
Paradiso;XXVII;101;sì uniforme son, ch’i’ non so dire
Paradiso;XXVII;102;qual Bëatrice per loco mi scelse.
Paradiso;XXVII;103;Ma ella, che vedëa ’l mio disire,
Paradiso;XXVII;104;incominciò, ridendo tanto lieta,
Paradiso;XXVII;105;che Dio parea nel suo volto gioire:
Paradiso;XXVII;106;«La natura del mondo, che quïeta
Paradiso;XXVII;107;il mezzo e tutto l’altro intorno move,
Paradiso;XXVII;108;"quinci comincia come da sua meta;"
Paradiso;XXVII;109;e questo cielo non ha altro dove
Paradiso;XXVII;110;che la mente divina, in che s’accende
Paradiso;XXVII;111;l’amor che ’l volge e la virtù ch’ei piove.
Paradiso;XXVII;112;Luce e amor d’un cerchio lui comprende,
Paradiso;XXVII;113;"sì come questo li altri; e quel precinto"
Paradiso;XXVII;114;colui che ’l cinge solamente intende.
Paradiso;XXVII;115;Non è suo moto per altro distinto,
Paradiso;XXVII;116;ma li altri son mensurati da questo,
Paradiso;XXVII;117;"sì come diece da mezzo e da quinto;"
Paradiso;XXVII;118;e come il tempo tegna in cotal testo
Paradiso;XXVII;119;le sue radici e ne li altri le fronde,
Paradiso;XXVII;120;omai a te può esser manifesto.
Paradiso;XXVII;121;Oh cupidigia che i mortali affonde
Paradiso;XXVII;122;sì sotto te, che nessuno ha podere
Paradiso;XXVII;123;di trarre li occhi fuor de le tue onde!
Paradiso;XXVII;124;"Ben fiorisce ne li uomini il volere;"
Paradiso;XXVII;125;ma la pioggia continüa converte
Paradiso;XXVII;126;in bozzacchioni le sosine vere.
Paradiso;XXVII;127;Fede e innocenza son reperte
Paradiso;XXVII;128;"solo ne’ parvoletti; poi ciascuna"
Paradiso;XXVII;129;pria fugge che le guance sian coperte.
Paradiso;XXVII;130;Tale, balbuzïendo ancor, digiuna,
Paradiso;XXVII;131;che poi divora, con la lingua sciolta,
Paradiso;XXVII;132;"qualunque cibo per qualunque luna;"
Paradiso;XXVII;133;e tal, balbuzïendo, ama e ascolta
Paradiso;XXVII;134;la madre sua, che, con loquela intera,
Paradiso;XXVII;135;disïa poi di vederla sepolta.
Paradiso;XXVII;136;Così si fa la pelle bianca nera
Paradiso;XXVII;137;nel primo aspetto de la bella figlia
Paradiso;XXVII;138;di quel ch’apporta mane e lascia sera.
Paradiso;XXVII;139;Tu, perché non ti facci maraviglia,
Paradiso;XXVII;140;"pensa che ’n terra non è chi governi;"
Paradiso;XXVII;141;onde sì svïa l’umana famiglia.
Paradiso;XXVII;142;Ma prima che gennaio tutto si sverni
Paradiso;XXVII;143;per la centesma ch’è là giù negletta,
Paradiso;XXVII;144;raggeran sì questi cerchi superni,
Paradiso;XXVII;145;che la fortuna che tanto s’aspetta,
Paradiso;XXVII;146;le poppe volgerà u’ son le prore,
Paradiso;XXVII;147;"sì che la classe correrà diretta;"
Paradiso;XXVII;148;e vero frutto verrà dopo ’l fiore».
Paradiso;XXVIII;0;Paradiso · Canto XXVIII
Paradiso;XXVIII;1;Poscia che ’ncontro a la vita presente
Paradiso;XXVIII;2;d’i miseri mortali aperse ’l vero
Paradiso;XXVIII;3;quella che ’mparadisa la mia mente,
Paradiso;XXVIII;4;come in lo specchio fiamma di doppiero
Paradiso;XXVIII;5;vede colui che se n’alluma retro,
Paradiso;XXVIII;6;prima che l’abbia in vista o in pensiero,
Paradiso;XXVIII;7;e sé rivolge per veder se ’l vetro
Paradiso;XXVIII;8;li dice il vero, e vede ch’el s’accorda
Paradiso;XXVIII;9;"con esso come nota con suo metro;"
Paradiso;XXVIII;10;così la mia memoria si ricorda
Paradiso;XXVIII;11;ch’io feci riguardando ne’ belli occhi
Paradiso;XXVIII;12;onde a pigliarmi fece Amor la corda.
Paradiso;XXVIII;13;E com’ io mi rivolsi e furon tocchi
Paradiso;XXVIII;14;li miei da ciò che pare in quel volume,
Paradiso;XXVIII;15;quandunque nel suo giro ben s’adocchi,
Paradiso;XXVIII;16;un punto vidi che raggiava lume
Paradiso;XXVIII;17;acuto sì, che ’l viso ch’elli affoca
Paradiso;XXVIII;18;"chiuder conviensi per lo forte acume;"
Paradiso;XXVIII;19;e quale stella par quinci più poca,
Paradiso;XXVIII;20;parrebbe luna, locata con esso
Paradiso;XXVIII;21;come stella con stella si collòca.
Paradiso;XXVIII;22;Forse cotanto quanto pare appresso
Paradiso;XXVIII;23;alo cigner la luce che ’l dipigne
Paradiso;XXVIII;24;quando ’l vapor che ’l porta più è spesso,
Paradiso;XXVIII;25;distante intorno al punto un cerchio d’igne
Paradiso;XXVIII;26;si girava sì ratto, ch’avria vinto
Paradiso;XXVIII;27;"quel moto che più tosto il mondo cigne;"
Paradiso;XXVIII;28;e questo era d’un altro circumcinto,
Paradiso;XXVIII;29;e quel dal terzo, e ’l terzo poi dal quarto,
Paradiso;XXVIII;30;dal quinto il quarto, e poi dal sesto il quinto.
Paradiso;XXVIII;31;Sopra seguiva il settimo sì sparto
Paradiso;XXVIII;32;già di larghezza, che ’l messo di Iuno
Paradiso;XXVIII;33;intero a contenerlo sarebbe arto.
Paradiso;XXVIII;34;"Così l’ottavo e ’l nono; e chiascheduno"
Paradiso;XXVIII;35;più tardo si movea, secondo ch’era
Paradiso;XXVIII;36;"in numero distante più da l’uno;"
Paradiso;XXVIII;37;e quello avea la fiamma più sincera
Paradiso;XXVIII;38;cui men distava la favilla pura,
Paradiso;XXVIII;39;credo, però che più di lei s’invera.
Paradiso;XXVIII;40;La donna mia, che mi vedëa in cura
Paradiso;XXVIII;41;forte sospeso, disse: «Da quel punto
Paradiso;XXVIII;42;depende il cielo e tutta la natura.
Paradiso;XXVIII;43;"Mira quel cerchio che più li è congiunto;"
Paradiso;XXVIII;44;e sappi che ’l suo muovere è sì tosto
Paradiso;XXVIII;45;per l’affocato amore ond’ elli è punto».
Paradiso;XXVIII;46;E io a lei: «Se ’l mondo fosse posto
Paradiso;XXVIII;47;con l’ordine ch’io veggio in quelle rote,
Paradiso;XXVIII;48;"sazio m’avrebbe ciò che m’è proposto;"
Paradiso;XXVIII;49;ma nel mondo sensibile si puote
Paradiso;XXVIII;50;veder le volte tanto più divine,
Paradiso;XXVIII;51;quant’ elle son dal centro più remote.
Paradiso;XXVIII;52;Onde, se ’l mio disir dee aver fine
Paradiso;XXVIII;53;in questo miro e angelico templo
Paradiso;XXVIII;54;che solo amore e luce ha per confine,
Paradiso;XXVIII;55;udir convienmi ancor come l’essemplo
Paradiso;XXVIII;56;e l’essemplare non vanno d’un modo,
Paradiso;XXVIII;57;ché io per me indarno a ciò contemplo».
Paradiso;XXVIII;58;«Se li tuoi diti non sono a tal nodo
Paradiso;XXVIII;59;sufficïenti, non è maraviglia:
Paradiso;XXVIII;60;tanto, per non tentare, è fatto sodo!».
Paradiso;XXVIII;61;"Così la donna mia; poi disse: «Piglia"
Paradiso;XXVIII;62;"quel ch’io ti dicerò, se vuo’ saziarti;"
Paradiso;XXVIII;63;e intorno da esso t’assottiglia.
Paradiso;XXVIII;64;Li cerchi corporai sono ampi e arti
Paradiso;XXVIII;65;secondo il più e ’l men de la virtute
Paradiso;XXVIII;66;che si distende per tutte lor parti.
Paradiso;XXVIII;67;"Maggior bontà vuol far maggior salute;"
Paradiso;XXVIII;68;maggior salute maggior corpo cape,
Paradiso;XXVIII;69;s’elli ha le parti igualmente compiute.
Paradiso;XXVIII;70;Dunque costui che tutto quanto rape
Paradiso;XXVIII;71;l’altro universo seco, corrisponde
Paradiso;XXVIII;72;al cerchio che più ama e che più sape:
Paradiso;XXVIII;73;per che, se tu a la virtù circonde
Paradiso;XXVIII;74;la tua misura, non a la parvenza
Paradiso;XXVIII;75;de le sustanze che t’appaion tonde,
Paradiso;XXVIII;76;tu vederai mirabil consequenza
Paradiso;XXVIII;77;di maggio a più e di minore a meno,
Paradiso;XXVIII;78;in ciascun cielo, a süa intelligenza».
Paradiso;XXVIII;79;Come rimane splendido e sereno
Paradiso;XXVIII;80;l’emisperio de l’aere, quando soffia
Paradiso;XXVIII;81;Borea da quella guancia ond’ è più leno,
Paradiso;XXVIII;82;per che si purga e risolve la roffia
Paradiso;XXVIII;83;che pria turbava, sì che ’l ciel ne ride
Paradiso;XXVIII;84;"con le bellezze d’ogne sua paroffia;"
Paradiso;XXVIII;85;così fec’ïo, poi che mi provide
Paradiso;XXVIII;86;la donna mia del suo risponder chiaro,
Paradiso;XXVIII;87;e come stella in cielo il ver si vide.
Paradiso;XXVIII;88;E poi che le parole sue restaro,
Paradiso;XXVIII;89;non altrimenti ferro disfavilla
Paradiso;XXVIII;90;che bolle, come i cerchi sfavillaro.
Paradiso;XXVIII;91;"L’incendio suo seguiva ogne scintilla;"
Paradiso;XXVIII;92;ed eran tante, che ’l numero loro
Paradiso;XXVIII;93;più che ’l doppiar de li scacchi s’inmilla.
Paradiso;XXVIII;94;Io sentiva osannar di coro in coro
Paradiso;XXVIII;95;al punto fisso che li tiene a li ubi,
Paradiso;XXVIII;96;e terrà sempre, ne’ quai sempre fuoro.
Paradiso;XXVIII;97;E quella che vedëa i pensier dubi
Paradiso;XXVIII;98;ne la mia mente, disse: «I cerchi primi
Paradiso;XXVIII;99;t’hanno mostrato Serafi e Cherubi.
Paradiso;XXVIII;100;Così veloci seguono i suoi vimi,
Paradiso;XXVIII;101;"per somigliarsi al punto quanto ponno;"
Paradiso;XXVIII;102;e posson quanto a veder son soblimi.
Paradiso;XXVIII;103;Quelli altri amori che ’ntorno li vonno,
Paradiso;XXVIII;104;si chiaman Troni del divino aspetto,
Paradiso;XXVIII;105;"per che ’l primo ternaro terminonno;"
Paradiso;XXVIII;106;e dei saper che tutti hanno diletto
Paradiso;XXVIII;107;quanto la sua veduta si profonda
Paradiso;XXVIII;108;nel vero in che si queta ogne intelletto.
Paradiso;XXVIII;109;Quinci si può veder come si fonda
Paradiso;XXVIII;110;l’esser beato ne l’atto che vede,
Paradiso;XXVIII;111;"non in quel ch’ama, che poscia seconda;"
Paradiso;XXVIII;112;e del vedere è misura mercede,
Paradiso;XXVIII;113;che grazia partorisce e buona voglia:
Paradiso;XXVIII;114;così di grado in grado si procede.
Paradiso;XXVIII;115;L’altro ternaro, che così germoglia
Paradiso;XXVIII;116;in questa primavera sempiterna
Paradiso;XXVIII;117;che notturno Arïete non dispoglia,
Paradiso;XXVIII;118;perpetüalemente ‘Osanna’ sberna
Paradiso;XXVIII;119;con tre melode, che suonano in tree
Paradiso;XXVIII;120;ordini di letizia onde s’interna.
Paradiso;XXVIII;121;In essa gerarcia son l’altre dee:
Paradiso;XXVIII;122;"prima Dominazioni, e poi Virtudi;"
Paradiso;XXVIII;123;l’ordine terzo di Podestadi èe.
Paradiso;XXVIII;124;Poscia ne’ due penultimi tripudi
Paradiso;XXVIII;125;"Principati e Arcangeli si girano;"
Paradiso;XXVIII;126;l’ultimo è tutto d’Angelici ludi.
Paradiso;XXVIII;127;Questi ordini di sù tutti s’ammirano,
Paradiso;XXVIII;128;e di giù vincon sì, che verso Dio
Paradiso;XXVIII;129;tutti tirati sono e tutti tirano.
Paradiso;XXVIII;130;E Dïonisio con tanto disio
Paradiso;XXVIII;131;a contemplar questi ordini si mise,
Paradiso;XXVIII;132;che li nomò e distinse com’ io.
Paradiso;XXVIII;133;"Ma Gregorio da lui poi si divise;"
Paradiso;XXVIII;134;onde, sì tosto come li occhi aperse
Paradiso;XXVIII;135;in questo ciel, di sé medesmo rise.
Paradiso;XXVIII;136;E se tanto secreto ver proferse
Paradiso;XXVIII;137;mortale in terra, non voglio ch’ammiri:
Paradiso;XXVIII;138;ché chi ’l vide qua sù gliel discoperse
Paradiso;XXVIII;139;con altro assai del ver di questi giri».
Paradiso;XXIX;0;Paradiso · Canto XXIX
Paradiso;XXIX;1;Quando ambedue li figli di Latona,
Paradiso;XXIX;2;coperti del Montone e de la Libra,
Paradiso;XXIX;3;fanno de l’orizzonte insieme zona,
Paradiso;XXIX;4;quant’ è dal punto che ’l cenìt inlibra
Paradiso;XXIX;5;infin che l’uno e l’altro da quel cinto,
Paradiso;XXIX;6;cambiando l’emisperio, si dilibra,
Paradiso;XXIX;7;tanto, col volto di riso dipinto,
Paradiso;XXIX;8;si tacque Bëatrice, riguardando
Paradiso;XXIX;9;fiso nel punto che m’avëa vinto.
Paradiso;XXIX;10;Poi cominciò: «Io dico, e non dimando,
Paradiso;XXIX;11;quel che tu vuoli udir, perch’ io l’ho visto
Paradiso;XXIX;12;là ’ve s’appunta ogne ubi e ogne quando.
Paradiso;XXIX;13;Non per aver a sé di bene acquisto,
Paradiso;XXIX;14;ch’esser non può, ma perché suo splendore
Paradiso;XXIX;15;potesse, risplendendo, dir “Subsisto”,
Paradiso;XXIX;16;in sua etternità di tempo fore,
Paradiso;XXIX;17;fuor d’ogne altro comprender, come i piacque,
Paradiso;XXIX;18;s’aperse in nuovi amor l’etterno amore.
Paradiso;XXIX;19;"Né prima quasi torpente si giacque;"
Paradiso;XXIX;20;ché né prima né poscia procedette
Paradiso;XXIX;21;lo discorrer di Dio sovra quest’ acque.
Paradiso;XXIX;22;Forma e materia, congiunte e purette,
Paradiso;XXIX;23;usciro ad esser che non avia fallo,
Paradiso;XXIX;24;come d’arco tricordo tre saette.
Paradiso;XXIX;25;E come in vetro, in ambra o in cristallo
Paradiso;XXIX;26;raggio resplende sì, che dal venire
Paradiso;XXIX;27;a l’esser tutto non è intervallo,
Paradiso;XXIX;28;così ’l triforme effetto del suo sire
Paradiso;XXIX;29;ne l’esser suo raggiò insieme tutto
Paradiso;XXIX;30;sanza distinzïone in essordire.
Paradiso;XXIX;31;Concreato fu ordine e costrutto
Paradiso;XXIX;32;"a le sustanze; e quelle furon cima"
Paradiso;XXIX;33;"nel mondo in che puro atto fu produtto;"
Paradiso;XXIX;34;"pura potenza tenne la parte ima;"
Paradiso;XXIX;35;nel mezzo strinse potenza con atto
Paradiso;XXIX;36;tal vime, che già mai non si divima.
Paradiso;XXIX;37;Ieronimo vi scrisse lungo tratto
Paradiso;XXIX;38;di secoli de li angeli creati
Paradiso;XXIX;39;"anzi che l’altro mondo fosse fatto;"
Paradiso;XXIX;40;ma questo vero è scritto in molti lati
Paradiso;XXIX;41;da li scrittor de lo Spirito Santo,
Paradiso;XXIX;42;"e tu te n’avvedrai se bene agguati;"
Paradiso;XXIX;43;e anche la ragione il vede alquanto,
Paradiso;XXIX;44;che non concederebbe che ’ motori
Paradiso;XXIX;45;sanza sua perfezion fosser cotanto.
Paradiso;XXIX;46;Or sai tu dove e quando questi amori
Paradiso;XXIX;47;furon creati e come: sì che spenti
Paradiso;XXIX;48;nel tuo disïo già son tre ardori.
Paradiso;XXIX;49;Né giugneriesi, numerando, al venti
Paradiso;XXIX;50;sì tosto, come de li angeli parte
Paradiso;XXIX;51;turbò il suggetto d’i vostri alimenti.
Paradiso;XXIX;52;L’altra rimase, e cominciò quest’ arte
Paradiso;XXIX;53;che tu discerni, con tanto diletto,
Paradiso;XXIX;54;che mai da circüir non si diparte.
Paradiso;XXIX;55;Principio del cader fu il maladetto
Paradiso;XXIX;56;superbir di colui che tu vedesti
Paradiso;XXIX;57;da tutti i pesi del mondo costretto.
Paradiso;XXIX;58;Quelli che vedi qui furon modesti
Paradiso;XXIX;59;a riconoscer sé da la bontate
Paradiso;XXIX;60;che li avea fatti a tanto intender presti:
Paradiso;XXIX;61;per che le viste lor furo essaltate
Paradiso;XXIX;62;con grazia illuminante e con lor merto,
Paradiso;XXIX;63;"si c’hanno ferma e piena volontate;"
Paradiso;XXIX;64;e non voglio che dubbi, ma sia certo,
Paradiso;XXIX;65;che ricever la grazia è meritorio
Paradiso;XXIX;66;secondo che l’affetto l’è aperto.
Paradiso;XXIX;67;Omai dintorno a questo consistorio
Paradiso;XXIX;68;puoi contemplare assai, se le parole
Paradiso;XXIX;69;mie son ricolte, sanz’ altro aiutorio.
Paradiso;XXIX;70;Ma perché ’n terra per le vostre scole
Paradiso;XXIX;71;si legge che l’angelica natura
Paradiso;XXIX;72;è tal, che ’ntende e si ricorda e vole,
Paradiso;XXIX;73;ancor dirò, perché tu veggi pura
Paradiso;XXIX;74;la verità che là giù si confonde,
Paradiso;XXIX;75;equivocando in sì fatta lettura.
Paradiso;XXIX;76;Queste sustanze, poi che fur gioconde
Paradiso;XXIX;77;de la faccia di Dio, non volser viso
Paradiso;XXIX;78;da essa, da cui nulla si nasconde:
Paradiso;XXIX;79;però non hanno vedere interciso
Paradiso;XXIX;80;da novo obietto, e però non bisogna
Paradiso;XXIX;81;"rememorar per concetto diviso;"
Paradiso;XXIX;82;sì che là giù, non dormendo, si sogna,
Paradiso;XXIX;83;"credendo e non credendo dicer vero;"
Paradiso;XXIX;84;ma ne l’uno è più colpa e più vergogna.
Paradiso;XXIX;85;Voi non andate giù per un sentiero
Paradiso;XXIX;86;filosofando: tanto vi trasporta
Paradiso;XXIX;87;l’amor de l’apparenza e ’l suo pensiero!
Paradiso;XXIX;88;E ancor questo qua sù si comporta
Paradiso;XXIX;89;con men disdegno che quando è posposta
Paradiso;XXIX;90;la divina Scrittura o quando è torta.
Paradiso;XXIX;91;Non vi si pensa quanto sangue costa
Paradiso;XXIX;92;seminarla nel mondo e quanto piace
Paradiso;XXIX;93;chi umilmente con essa s’accosta.
Paradiso;XXIX;94;Per apparer ciascun s’ingegna e face
Paradiso;XXIX;95;"sue invenzioni; e quelle son trascorse"
Paradiso;XXIX;96;da’ predicanti e ’l Vangelio si tace.
Paradiso;XXIX;97;Un dice che la luna si ritorse
Paradiso;XXIX;98;ne la passion di Cristo e s’interpuose,
Paradiso;XXIX;99;"per che ’l lume del sol giù non si porse;"
Paradiso;XXIX;100;e mente, ché la luce si nascose
Paradiso;XXIX;101;da sé: però a li Spani e a l’Indi
Paradiso;XXIX;102;come a’ Giudei tale eclissi rispuose.
Paradiso;XXIX;103;Non ha Fiorenza tanti Lapi e Bindi
Paradiso;XXIX;104;quante sì fatte favole per anno
Paradiso;XXIX;105;in pergamo si gridan quinci e quindi:
Paradiso;XXIX;106;sì che le pecorelle, che non sanno,
Paradiso;XXIX;107;tornan del pasco pasciute di vento,
Paradiso;XXIX;108;e non le scusa non veder lo danno.
Paradiso;XXIX;109;Non disse Cristo al suo primo convento:
Paradiso;XXIX;110;"‘Andate, e predicate al mondo ciance’;"
Paradiso;XXIX;111;"ma diede lor verace fondamento;"
Paradiso;XXIX;112;e quel tanto sonò ne le sue guance,
Paradiso;XXIX;113;sì ch’a pugnar per accender la fede
Paradiso;XXIX;114;de l’Evangelio fero scudo e lance.
Paradiso;XXIX;115;Ora si va con motti e con iscede
Paradiso;XXIX;116;a predicare, e pur che ben si rida,
Paradiso;XXIX;117;gonfia il cappuccio e più non si richiede.
Paradiso;XXIX;118;Ma tale uccel nel becchetto s’annida,
Paradiso;XXIX;119;che se ’l vulgo il vedesse, vederebbe
Paradiso;XXIX;120;la perdonanza di ch’el si confida:
Paradiso;XXIX;121;per cui tanta stoltezza in terra crebbe,
Paradiso;XXIX;122;che, sanza prova d’alcun testimonio,
Paradiso;XXIX;123;ad ogne promession si correrebbe.
Paradiso;XXIX;124;Di questo ingrassa il porco sant’ Antonio,
Paradiso;XXIX;125;e altri assai che sono ancor più porci,
Paradiso;XXIX;126;pagando di moneta sanza conio.
Paradiso;XXIX;127;Ma perché siam digressi assai, ritorci
Paradiso;XXIX;128;li occhi oramai verso la dritta strada,
Paradiso;XXIX;129;sì che la via col tempo si raccorci.
Paradiso;XXIX;130;Questa natura sì oltre s’ingrada
Paradiso;XXIX;131;in numero, che mai non fu loquela
Paradiso;XXIX;132;"né concetto mortal che tanto vada;"
Paradiso;XXIX;133;e se tu guardi quel che si revela
Paradiso;XXIX;134;per Danïel, vedrai che ’n sue migliaia
Paradiso;XXIX;135;determinato numero si cela.
Paradiso;XXIX;136;La prima luce, che tutta la raia,
Paradiso;XXIX;137;per tanti modi in essa si recepe,
Paradiso;XXIX;138;quanti son li splendori a chi s’appaia.
Paradiso;XXIX;139;Onde, però che a l’atto che concepe
