Inferno;XXV;73;"Fersi le braccia due di quattro liste;"
Inferno;XXV;74;le cosce con le gambe e 'l ventre e 'l casso
Inferno;XXV;75;divenner membra che non fuor mai viste.
Inferno;XXV;76;Ogne primaio aspetto ivi era casso:
Inferno;XXV;77;due e nessun l'imagine perversa
Inferno;XXV;78;"parea; e tal sen gio con lento passo."
Inferno;XXV;79;Come 'l ramarro sotto la gran fersa
Inferno;XXV;80;dei dì canicular, cangiando sepe,
Inferno;XXV;81;folgore par se la via attraversa,
Inferno;XXV;82;sì pareva, venendo verso l'epe
Inferno;XXV;83;de li altri due, un serpentello acceso,
Inferno;XXV;84;"livido e nero come gran di pepe;"
Inferno;XXV;85;e quella parte onde prima è preso
Inferno;XXV;86;"nostro alimento, a l'un di lor trafisse;"
Inferno;XXV;87;poi cadde giuso innanzi lui disteso.
Inferno;XXV;88;"Lo trafitto 'l mirò, ma nulla disse;"
Inferno;XXV;89;anzi, co' piè fermati, sbadigliava
Inferno;XXV;90;pur come sonno o febbre l'assalisse.
Inferno;XXV;91;"Elli 'l serpente, e quei lui riguardava;"
Inferno;XXV;92;l'un per la piaga, e l'altro per la bocca
Inferno;XXV;93;fummavan forte, e 'l fummo si scontrava.
Inferno;XXV;94;Taccia Lucano ormai là dove tocca
Inferno;XXV;95;del misero Sabello e di Nasidio,
Inferno;XXV;96;e attenda a udir quel ch'or si scocca.
Inferno;XXV;97;"Taccia di Cadmo e d'Aretusa Ovidio;"
Inferno;XXV;98;che' se quello in serpente e quella in fonte
Inferno;XXV;99;"converte poetando, io non lo 'nvidio;"
Inferno;XXV;100;che' due nature mai a fronte a fronte
Inferno;XXV;101;non trasmutò sì ch'amendue le forme
Inferno;XXV;102;a cambiar lor matera fosser pronte.
Inferno;XXV;103;Insieme si rispuosero a tai norme,
Inferno;XXV;104;che 'l serpente la coda in forca fesse,
Inferno;XXV;105;e il feruto ristrinse insieme l'orme.
Inferno;XXV;106;Le gambe con le cosce seco stesse
Inferno;XXV;107;s'appiccar sì, che 'n poco la giuntura
Inferno;XXV;108;non facea segno alcun che si paresse.
Inferno;XXV;109;Togliea la coda fessa la figura
Inferno;XXV;110;che si perdeva là, e la sua pelle
Inferno;XXV;111;si facea molle, e quella di là dura.
Inferno;XXV;112;Io vidi intrar le braccia per l'ascelle,
Inferno;XXV;113;e i due piè de la fiera, ch'eran corti,
Inferno;XXV;114;tanto allungar quanto accorciavan quelle.
Inferno;XXV;115;Poscia li piè di retro, insieme attorti,
Inferno;XXV;116;diventaron lo membro che l'uom cela,
Inferno;XXV;117;e 'l misero del suo n'avea due porti.
Inferno;XXV;118;Mentre che 'l fummo l'uno e l'altro vela
Inferno;XXV;119;di color novo, e genera 'l pel suso
Inferno;XXV;120;per l'una parte e da l'altra il dipela,
Inferno;XXV;121;l'un si levò e l'altro cadde giuso,
Inferno;XXV;122;non torcendo però le lucerne empie,
Inferno;XXV;123;sotto le quai ciascun cambiava muso.
Inferno;XXV;124;Quel ch'era dritto, il trasse ver' le tempie,
Inferno;XXV;125;e di troppa matera ch'in là venne
Inferno;XXV;126;"uscir li orecchi de le gote scempie;"
Inferno;XXV;127;ciò che non corse in dietro e si ritenne
Inferno;XXV;128;di quel soverchio, fe' naso a la faccia
Inferno;XXV;129;e le labbra ingrossò quanto convenne.
Inferno;XXV;130;Quel che giacea, il muso innanzi caccia,
Inferno;XXV;131;e li orecchi ritira per la testa
Inferno;XXV;132;"come face le corna la lumaccia;"
Inferno;XXV;133;e la lingua, ch'avea unita e presta
Inferno;XXV;134;prima a parlar, si fende, e la forcuta
Inferno;XXV;135;"ne l'altro si richiude; e 'l fummo resta."
Inferno;XXV;136;L'anima ch'era fiera divenuta,
Inferno;XXV;137;suffolando si fugge per la valle,
Inferno;XXV;138;e l'altro dietro a lui parlando sputa.
Inferno;XXV;139;Poscia li volse le novelle spalle,
Inferno;XXV;140;e disse a l'altro: <<I' vo' che Buoso corra,
Inferno;XXV;141;com'ho fatt'io, carpon per questo calle>>.
Inferno;XXV;142;Così vid'io la settima zavorra
Inferno;XXV;143;"mutare e trasmutare; e qui mi scusi"
Inferno;XXV;144;la novità se fior la penna abborra.
Inferno;XXV;145;E avvegna che li occhi miei confusi
Inferno;XXV;146;fossero alquanto e l'animo smagato,
Inferno;XXV;147;non poter quei fuggirsi tanto chiusi,
Inferno;XXV;148;"ch'i' non scorgessi ben Puccio Sciancato;"
Inferno;XXV;149;ed era quel che sol, di tre compagni
Inferno;XXV;150;"che venner prima, non era mutato;"
Inferno;XXV;151;l'altr'era quel che tu, Gaville, piagni.
Inferno;XXVI;1;Godi, Fiorenza, poi che se' sì grande,
Inferno;XXVI;2;che per mare e per terra batti l'ali,
Inferno;XXVI;3;e per lo 'nferno tuo nome si spande!
Inferno;XXVI;4;Tra li ladron trovai cinque cotali
Inferno;XXVI;5;tuoi cittadini onde mi ven vergogna,
Inferno;XXVI;6;e tu in grande orranza non ne sali.
Inferno;XXVI;7;Ma se presso al mattin del ver si sogna,
Inferno;XXVI;8;tu sentirai di qua da picciol tempo
Inferno;XXVI;9;di quel che Prato, non ch'altri, t'agogna.
Inferno;XXVI;10;E se già fosse, non saria per tempo.
Inferno;XXVI;11;Così foss'ei, da che pur esser dee!
Inferno;XXVI;12;che' più mi graverà, com'più m'attempo.
Inferno;XXVI;13;Noi ci partimmo, e su per le scalee
Inferno;XXVI;14;che n'avea fatto iborni a scender pria,
Inferno;XXVI;15;"rimontò 'l duca mio e trasse mee;"
Inferno;XXVI;16;e proseguendo la solinga via,
Inferno;XXVI;17;tra le schegge e tra ' rocchi de lo scoglio
Inferno;XXVI;18;lo piè sanza la man non si spedia.
Inferno;XXVI;19;Allor mi dolsi, e ora mi ridoglio
Inferno;XXVI;20;quando drizzo la mente a ciò ch'io vidi,
Inferno;XXVI;21;e più lo 'ngegno affreno ch'i' non soglio,
Inferno;XXVI;22;"perche' non corra che virtù nol guidi;"
Inferno;XXVI;23;sì che, se stella bona o miglior cosa
Inferno;XXVI;24;m'ha dato 'l ben, ch'io stessi nol m'invidi.
Inferno;XXVI;25;Quante 'l villan ch'al poggio si riposa,
Inferno;XXVI;26;nel tempo che colui che 'l mondo schiara
Inferno;XXVI;27;la faccia sua a noi tien meno ascosa,
Inferno;XXVI;28;come la mosca cede alla zanzara,
Inferno;XXVI;29;vede lucciole giù per la vallea,
Inferno;XXVI;30;forse colà dov'e' vendemmia e ara:
Inferno;XXVI;31;di tante fiamme tutta risplendea
Inferno;XXVI;32;l'ottava bolgia, sì com'io m'accorsi
Inferno;XXVI;33;tosto che fui là 've 'l fondo parea.
Inferno;XXVI;34;E qual colui che si vengiò con li orsi
Inferno;XXVI;35;vide 'l carro d'Elia al dipartire,
Inferno;XXVI;36;quando i cavalli al cielo erti levorsi,
Inferno;XXVI;37;che nol potea sì con li occhi seguire,
Inferno;XXVI;38;ch'el vedesse altro che la fiamma sola,
Inferno;XXVI;39;sì come nuvoletta, in sù salire:
Inferno;XXVI;40;tal si move ciascuna per la gola
Inferno;XXVI;41;del fosso, che' nessuna mostra 'l furto,
Inferno;XXVI;42;e ogne fiamma un peccatore invola.
Inferno;XXVI;43;Io stava sovra 'l ponte a veder surto,
Inferno;XXVI;44;sì che s'io non avessi un ronchion preso,
Inferno;XXVI;45;caduto sarei giù sanz'esser urto.
Inferno;XXVI;46;E 'l duca che mi vide tanto atteso,
Inferno;XXVI;47;"disse: <<Dentro dai fuochi son li spirti;"
Inferno;XXVI;48;catun si fascia di quel ch'elli è inceso>>.
Inferno;XXVI;49;<<Maestro mio>>, rispuos'io, <<per udirti
Inferno;XXVI;50;"son io più certo; ma già m'era avviso"
Inferno;XXVI;51;che così fosse, e già voleva dirti:
Inferno;XXVI;52;chi è 'n quel foco che vien sì diviso
Inferno;XXVI;53;di sopra, che par surger de la pira
Inferno;XXVI;54;dov'Eteocle col fratel fu miso?>>.
Inferno;XXVI;55;Rispuose a me: <<Là dentro si martira
Inferno;XXVI;56;Ulisse e Diomede, e così insieme
Inferno;XXVI;57;"a la vendetta vanno come a l'ira;"
Inferno;XXVI;58;e dentro da la lor fiamma si geme
Inferno;XXVI;59;l'agguato del caval che fe' la porta
Inferno;XXVI;60;onde uscì de' Romani il gentil seme.
Inferno;XXVI;61;Piangevisi entro l'arte per che, morta,
Inferno;XXVI;62;Deidamia ancor si duol d'Achille,
Inferno;XXVI;63;e del Palladio pena vi si porta>>.
Inferno;XXVI;64;<<S'ei posson dentro da quelle faville
Inferno;XXVI;65;parlar>>, diss'io, <<maestro, assai ten priego
Inferno;XXVI;66;e ripriego, che 'l priego vaglia mille,
Inferno;XXVI;67;che non mi facci de l'attender niego
Inferno;XXVI;68;"fin che la fiamma cornuta qua vegna;"
Inferno;XXVI;69;vedi che del disio ver' lei mi piego!>>.
Inferno;XXVI;70;Ed elli a me: <<La tua preghiera è degna
Inferno;XXVI;71;"di molta loda, e io però l'accetto;"
Inferno;XXVI;72;ma fa che la tua lingua si sostegna.
Inferno;XXVI;73;Lascia parlare a me, ch'i' ho concetto
Inferno;XXVI;74;"ciò che tu vuoi; ch'ei sarebbero schivi,"
Inferno;XXVI;75;perch'e' fuor greci, forse del tuo detto>>.
Inferno;XXVI;76;Poi che la fiamma fu venuta quivi
Inferno;XXVI;77;dove parve al mio duca tempo e loco,
Inferno;XXVI;78;in questa forma lui parlare audivi:
Inferno;XXVI;79;<<O voi che siete due dentro ad un foco,
Inferno;XXVI;80;s'io meritai di voi mentre ch'io vissi,
Inferno;XXVI;81;s'io meritai di voi assai o poco
Inferno;XXVI;82;quando nel mondo li alti versi scrissi,
Inferno;XXVI;83;"non vi movete; ma l'un di voi dica"
Inferno;XXVI;84;dove, per lui, perduto a morir gissi>>.
Inferno;XXVI;85;Lo maggior corno de la fiamma antica
Inferno;XXVI;86;cominciò a crollarsi mormorando
Inferno;XXVI;87;"pur come quella cui vento affatica;"
Inferno;XXVI;88;indi la cima qua e là menando,
Inferno;XXVI;89;come fosse la lingua che parlasse,
Inferno;XXVI;90;gittò voce di fuori, e disse: <<Quando
Inferno;XXVI;91;mi diparti' da Circe, che sottrasse
Inferno;XXVI;92;me più d'un anno là presso a Gaeta,
Inferno;XXVI;93;prima che sì Enea la nomasse,
Inferno;XXVI;94;ne' dolcezza di figlio, ne' la pieta
Inferno;XXVI;95;del vecchio padre, ne' 'l debito amore
Inferno;XXVI;96;lo qual dovea Penelope' far lieta,
Inferno;XXVI;97;vincer potero dentro a me l'ardore
Inferno;XXVI;98;ch'i' ebbi a divenir del mondo esperto,
Inferno;XXVI;99;"e de li vizi umani e del valore;"
Inferno;XXVI;100;ma misi me per l'alto mare aperto
Inferno;XXVI;101;sol con un legno e con quella compagna
Inferno;XXVI;102;picciola da la qual non fui diserto.
Inferno;XXVI;103;L'un lito e l'altro vidi infin la Spagna,
Inferno;XXVI;104;fin nel Morrocco, e l'isola d'i Sardi,
Inferno;XXVI;105;e l'altre che quel mare intorno bagna.
Inferno;XXVI;106;Io e ' compagni eravam vecchi e tardi
Inferno;XXVI;107;quando venimmo a quella foce stretta
Inferno;XXVI;108;dov'Ercule segnò li suoi riguardi,
Inferno;XXVI;109;acciò che l'uom più oltre non si metta:
Inferno;XXVI;110;da la man destra mi lasciai Sibilia,
Inferno;XXVI;111;da l'altra già m'avea lasciata Setta.
Inferno;XXVI;112;"""O frati"", dissi ""che per cento milia"
Inferno;XXVI;113;perigli siete giunti a l'occidente,
Inferno;XXVI;114;a questa tanto picciola vigilia
Inferno;XXVI;115;d'i nostri sensi ch'è del rimanente,
Inferno;XXVI;116;non vogliate negar l'esperienza,
Inferno;XXVI;117;di retro al sol, del mondo sanza gente.
Inferno;XXVI;118;Considerate la vostra semenza:
Inferno;XXVI;119;fatti non foste a viver come bruti,
Inferno;XXVI;120;"ma per seguir virtute e canoscenza""."
Inferno;XXVI;121;Li miei compagni fec'io sì aguti,
Inferno;XXVI;122;con questa orazion picciola, al cammino,
Inferno;XXVI;123;"che a pena poscia li avrei ritenuti;"
Inferno;XXVI;124;e volta nostra poppa nel mattino,
Inferno;XXVI;125;de' remi facemmo ali al folle volo,
Inferno;XXVI;126;sempre acquistando dal lato mancino.
Inferno;XXVI;127;Tutte le stelle già de l'altro polo
Inferno;XXVI;128;vedea la notte e 'l nostro tanto basso,
Inferno;XXVI;129;che non surgea fuor del marin suolo.
Inferno;XXVI;130;Cinque volte racceso e tante casso
Inferno;XXVI;131;lo lume era di sotto da la luna,
Inferno;XXVI;132;poi che 'ntrati eravam ne l'alto passo,
Inferno;XXVI;133;quando n'apparve una montagna, bruna
Inferno;XXVI;134;per la distanza, e parvemi alta tanto
Inferno;XXVI;135;quanto veduta non avea alcuna.
Inferno;XXVI;136;Noi ci allegrammo, e tosto tornò in pianto,
Inferno;XXVI;137;che' de la nova terra un turbo nacque,
Inferno;XXVI;138;e percosse del legno il primo canto.
Inferno;XXVI;139;"Tre volte il fe' girar con tutte l'acque;"
Inferno;XXVI;140;a la quarta levar la poppa in suso
Inferno;XXVI;141;e la prora ire in giù, com'altrui piacque,
Inferno;XXVI;142;infin che 'l mar fu sovra noi richiuso>>.
Inferno;XXVII;1;Già era dritta in sù la fiamma e queta
Inferno;XXVII;2;per non dir più, e già da noi sen gia
Inferno;XXVII;3;con la licenza del dolce poeta,
Inferno;XXVII;4;quand'un'altra, che dietro a lei venia,
Inferno;XXVII;5;ne fece volger li occhi a la sua cima
Inferno;XXVII;6;per un confuso suon che fuor n'uscia.
Inferno;XXVII;7;Come 'l bue cicilian che mugghiò prima
Inferno;XXVII;8;col pianto di colui, e ciò fu dritto,
Inferno;XXVII;9;che l'avea temperato con sua lima,
Inferno;XXVII;10;mugghiava con la voce de l'afflitto,
Inferno;XXVII;11;sì che, con tutto che fosse di rame,
Inferno;XXVII;12;"pur el pareva dal dolor trafitto;"
Inferno;XXVII;13;così, per non aver via ne' forame
Inferno;XXVII;14;dal principio nel foco, in suo linguaggio
Inferno;XXVII;15;si convertian le parole grame.
Inferno;XXVII;16;Ma poscia ch'ebber colto lor viaggio
Inferno;XXVII;17;su per la punta, dandole quel guizzo
Inferno;XXVII;18;che dato avea la lingua in lor passaggio,
Inferno;XXVII;19;udimmo dire: <<O tu a cu' io drizzo
Inferno;XXVII;20;la voce e che parlavi mo lombardo,
Inferno;XXVII;21;"dicendo ""Istra ten va, più non t'adizzo"","
Inferno;XXVII;22;perch'io sia giunto forse alquanto tardo,
Inferno;XXVII;23;"non t'incresca restare a parlar meco;"
Inferno;XXVII;24;vedi che non incresce a me, e ardo!
Inferno;XXVII;25;Se tu pur mo in questo mondo cieco
Inferno;XXVII;26;caduto se' di quella dolce terra
Inferno;XXVII;27;latina ond'io mia colpa tutta reco,
Inferno;XXVII;28;"dimmi se Romagnuoli han pace o guerra;"
Inferno;XXVII;29;ch'io fui d'i monti là intra Orbino
Inferno;XXVII;30;e 'l giogo di che Tever si diserra>>.
Inferno;XXVII;31;Io era in giuso ancora attento e chino,
Inferno;XXVII;32;quando il mio duca mi tentò di costa,
Inferno;XXVII;33;"dicendo: <<Parla tu; questi è latino>>."
Inferno;XXVII;34;E io, ch'avea già pronta la risposta,
Inferno;XXVII;35;sanza indugio a parlare incominciai:
Inferno;XXVII;36;<<O anima che se' là giù nascosta,
Inferno;XXVII;37;Romagna tua non è, e non fu mai,
Inferno;XXVII;38;"sanza guerra ne' cuor de' suoi tiranni;"
Inferno;XXVII;39;ma 'n palese nessuna or vi lasciai.
Inferno;XXVII;40;Ravenna sta come stata è molt'anni:
Inferno;XXVII;41;l'aguglia da Polenta la si cova,
Inferno;XXVII;42;sì che Cervia ricuopre co' suoi vanni.
Inferno;XXVII;43;La terra che fe' già la lunga prova
Inferno;XXVII;44;e di Franceschi sanguinoso mucchio,
Inferno;XXVII;45;sotto le branche verdi si ritrova.
Inferno;XXVII;46;E 'l mastin vecchio e 'l nuovo da Verrucchio,
Inferno;XXVII;47;che fecer di Montagna il mal governo,
Inferno;XXVII;48;là dove soglion fan d'i denti succhio.
Inferno;XXVII;49;Le città di Lamone e di Santerno
Inferno;XXVII;50;conduce il lioncel dal nido bianco,
Inferno;XXVII;51;che muta parte da la state al verno.
Inferno;XXVII;52;E quella cu' il Savio bagna il fianco,
Inferno;XXVII;53;così com'ella sie' tra 'l piano e 'l monte
Inferno;XXVII;54;tra tirannia si vive e stato franco.
Inferno;XXVII;55;"Ora chi se', ti priego che ne conte;"
Inferno;XXVII;56;non esser duro più ch'altri sia stato,
Inferno;XXVII;57;se 'l nome tuo nel mondo tegna fronte>>.
Inferno;XXVII;58;Poscia che 'l foco alquanto ebbe rugghiato
Inferno;XXVII;59;al modo suo, l'aguta punta mosse
Inferno;XXVII;60;di qua, di là, e poi diè cotal fiato:
Inferno;XXVII;61;<<S'i' credesse che mia risposta fosse
Inferno;XXVII;62;a persona che mai tornasse al mondo,
Inferno;XXVII;63;"questa fiamma staria sanza più scosse;"
Inferno;XXVII;64;ma però che già mai di questo fondo
Inferno;XXVII;65;non tornò vivo alcun, s'i' odo il vero,
Inferno;XXVII;66;sanza tema d'infamia ti rispondo.
Inferno;XXVII;67;Io fui uom d'arme, e poi fui cordigliero,
Inferno;XXVII;68;"credendomi, sì cinto, fare ammenda;"
Inferno;XXVII;69;e certo il creder mio venia intero,
Inferno;XXVII;70;se non fosse il gran prete, a cui mal prenda!,
Inferno;XXVII;71;"che mi rimise ne le prime colpe;"
Inferno;XXVII;72;e come e quare, voglio che m'intenda.
Inferno;XXVII;73;Mentre ch'io forma fui d'ossa e di polpe
Inferno;XXVII;74;che la madre mi diè, l'opere mie
Inferno;XXVII;75;non furon leonine, ma di volpe.
Inferno;XXVII;76;Li accorgimenti e le coperte vie
Inferno;XXVII;77;io seppi tutte, e sì menai lor arte,
Inferno;XXVII;78;ch'al fine de la terra il suono uscie.
Inferno;XXVII;79;Quando mi vidi giunto in quella parte
Inferno;XXVII;80;di mia etade ove ciascun dovrebbe
Inferno;XXVII;81;calar le vele e raccoglier le sarte,
Inferno;XXVII;82;ciò che pria mi piacea, allor m'increbbe,
Inferno;XXVII;83;"e pentuto e confesso mi rendei;"
Inferno;XXVII;84;ahi miser lasso! e giovato sarebbe.
Inferno;XXVII;85;Lo principe d'i novi Farisei,
Inferno;XXVII;86;avendo guerra presso a Laterano,
Inferno;XXVII;87;e non con Saracin ne' con Giudei,
Inferno;XXVII;88;che' ciascun suo nimico era cristiano,
Inferno;XXVII;89;e nessun era stato a vincer Acri
Inferno;XXVII;90;"ne' mercatante in terra di Soldano;"
Inferno;XXVII;91;ne' sommo officio ne' ordini sacri
Inferno;XXVII;92;guardò in se', ne' in me quel capestro
Inferno;XXVII;93;che solea fare i suoi cinti più macri.
Inferno;XXVII;94;Ma come Costantin chiese Silvestro
Inferno;XXVII;95;"d'entro Siratti a guerir de la lebbre;"
Inferno;XXVII;96;così mi chiese questi per maestro
Inferno;XXVII;97;a guerir de la sua superba febbre:
Inferno;XXVII;98;domandommi consiglio, e io tacetti
Inferno;XXVII;99;perche' le sue parole parver ebbre.
Inferno;XXVII;100;"E' poi ridisse: ""Tuo cuor non sospetti;"
Inferno;XXVII;101;finor t'assolvo, e tu m'insegna fare
Inferno;XXVII;102;sì come Penestrino in terra getti.
Inferno;XXVII;103;Lo ciel poss'io serrare e diserrare,
Inferno;XXVII;104;"come tu sai; però son due le chiavi"
Inferno;XXVII;105;"che 'l mio antecessor non ebbe care""."
Inferno;XXVII;106;Allor mi pinser li argomenti gravi
Inferno;XXVII;107;là 've 'l tacer mi fu avviso 'l peggio,
Inferno;XXVII;108;"e dissi: ""Padre, da che tu mi lavi"
Inferno;XXVII;109;di quel peccato ov'io mo cader deggio,
Inferno;XXVII;110;lunga promessa con l'attender corto
Inferno;XXVII;111;"ti farà triunfar ne l'alto seggio""."
Inferno;XXVII;112;Francesco venne poi com'io fu' morto,
Inferno;XXVII;113;"per me; ma un d'i neri cherubini"
Inferno;XXVII;114;"li disse: ""Non portar: non mi far torto."
Inferno;XXVII;115;Venir se ne dee giù tra ' miei meschini
Inferno;XXVII;116;perche' diede 'l consiglio frodolente,
Inferno;XXVII;117;"dal quale in qua stato li sono a' crini;"
Inferno;XXVII;118;ch'assolver non si può chi non si pente,
Inferno;XXVII;119;ne' pentere e volere insieme puossi
Inferno;XXVII;120;"per la contradizion che nol consente""."
Inferno;XXVII;121;Oh me dolente! come mi riscossi
Inferno;XXVII;122;"quando mi prese dicendomi: ""Forse"
Inferno;XXVII;123;"tu non pensavi ch'io loico fossi!""."
Inferno;XXVII;124;"A Minos mi portò; e quelli attorse"
Inferno;XXVII;125;"otto volte la coda al dosso duro;"
Inferno;XXVII;126;e poi che per gran rabbia la si morse,
Inferno;XXVII;127;"disse: ""Questi è d'i rei del foco furo"";"
Inferno;XXVII;128;per ch'io là dove vedi son perduto,
Inferno;XXVII;129;e sì vestito, andando, mi rancuro>>.
Inferno;XXVII;130;Quand'elli ebbe 'l suo dir così compiuto,
Inferno;XXVII;131;la fiamma dolorando si partio,
Inferno;XXVII;132;torcendo e dibattendo 'l corno aguto.
Inferno;XXVII;133;Noi passamm'oltre, e io e 'l duca mio,
Inferno;XXVII;134;su per lo scoglio infino in su l'altr'arco
Inferno;XXVII;135;che cuopre 'l fosso in che si paga il fio
Inferno;XXVII;136;a quei che scommettendo acquistan carco.
Inferno;XXVIII;1;Chi poria mai pur con parole sciolte
Inferno;XXVIII;2;dicer del sangue e de le piaghe a pieno
Inferno;XXVIII;3;ch'i' ora vidi, per narrar più volte?
Inferno;XXVIII;4;Ogne lingua per certo verria meno
Inferno;XXVIII;5;per lo nostro sermone e per la mente
Inferno;XXVIII;6;c'hanno a tanto comprender poco seno.
Inferno;XXVIII;7;S'el s'aunasse ancor tutta la gente
Inferno;XXVIII;8;che già in su la fortunata terra
Inferno;XXVIII;9;di Puglia, fu del suo sangue dolente
Inferno;XXVIII;10;per li Troiani e per la lunga guerra
Inferno;XXVIII;11;che de l'anella fe' sì alte spoglie,
Inferno;XXVIII;12;come Livio scrive, che non erra,
Inferno;XXVIII;13;con quella che sentio di colpi doglie
Inferno;XXVIII;14;"per contastare a Ruberto Guiscardo;"
Inferno;XXVIII;15;e l'altra il cui ossame ancor s'accoglie
Inferno;XXVIII;16;a Ceperan, là dove fu bugiardo
Inferno;XXVIII;17;ciascun Pugliese, e là da Tagliacozzo,
Inferno;XXVIII;18;"dove sanz'arme vinse il vecchio Alardo;"
Inferno;XXVIII;19;e qual forato suo membro e qual mozzo
Inferno;XXVIII;20;mostrasse, d'aequar sarebbe nulla
Inferno;XXVIII;21;il modo de la nona bolgia sozzo.
Inferno;XXVIII;22;Già veggia, per mezzul perdere o lulla,
Inferno;XXVIII;23;com'io vidi un, così non si pertugia,
Inferno;XXVIII;24;rotto dal mento infin dove si trulla.
Inferno;XXVIII;25;"Tra le gambe pendevan le minugia;"
Inferno;XXVIII;26;la corata pareva e 'l tristo sacco
Inferno;XXVIII;27;che merda fa di quel che si trangugia.
Inferno;XXVIII;28;Mentre che tutto in lui veder m'attacco,
Inferno;XXVIII;29;guardommi, e con le man s'aperse il petto,
Inferno;XXVIII;30;dicendo: <<Or vedi com'io mi dilacco!
Inferno;XXVIII;31;vedi come storpiato è Maometto!
Inferno;XXVIII;32;Dinanzi a me sen va piangendo Alì,
Inferno;XXVIII;33;fesso nel volto dal mento al ciuffetto.
Inferno;XXVIII;34;E tutti li altri che tu vedi qui,
Inferno;XXVIII;35;seminator di scandalo e di scisma
Inferno;XXVIII;36;fuor vivi, e però son fessi così.
Inferno;XXVIII;37;Un diavolo è qua dietro che n'accisma
Inferno;XXVIII;38;sì crudelmente, al taglio de la spada
Inferno;XXVIII;39;rimettendo ciascun di questa risma,
Inferno;XXVIII;40;"quand'avem volta la dolente strada;"
Inferno;XXVIII;41;però che le ferite son richiuse
Inferno;XXVIII;42;prima ch'altri dinanzi li rivada.
Inferno;XXVIII;43;Ma tu chi se' che 'n su lo scoglio muse,
Inferno;XXVIII;44;forse per indugiar d'ire a la pena
Inferno;XXVIII;45;ch'è giudicata in su le tue accuse?>>.
Inferno;XXVIII;46;<<Ne' morte 'l giunse ancor, ne' colpa 'l mena>>,
Inferno;XXVIII;47;"rispuose 'l mio maestro <<a tormentarlo;"
Inferno;XXVIII;48;ma per dar lui esperienza piena,
Inferno;XXVIII;49;a me, che morto son, convien menarlo
Inferno;XXVIII;50;"per lo 'nferno qua giù di giro in giro;"
Inferno;XXVIII;51;e quest'è ver così com'io ti parlo>>.
Inferno;XXVIII;52;Più fuor di cento che, quando l'udiro,
Inferno;XXVIII;53;s'arrestaron nel fosso a riguardarmi
Inferno;XXVIII;54;per maraviglia obliando il martiro.
Inferno;XXVIII;55;<<Or dì a fra Dolcin dunque che s'armi,
Inferno;XXVIII;56;tu che forse vedra' il sole in breve,
Inferno;XXVIII;57;s'ello non vuol qui tosto seguitarmi,
Inferno;XXVIII;58;sì di vivanda, che stretta di neve
Inferno;XXVIII;59;non rechi la vittoria al Noarese,
Inferno;XXVIII;60;ch'altrimenti acquistar non saria leve>>.
Inferno;XXVIII;61;Poi che l'un piè per girsene sospese,
Inferno;XXVIII;62;"Maometto mi disse esta parola;"
Inferno;XXVIII;63;indi a partirsi in terra lo distese.
Inferno;XXVIII;64;Un altro, che forata avea la gola
Inferno;XXVIII;65;e tronco 'l naso infin sotto le ciglia,
Inferno;XXVIII;66;e non avea mai ch'una orecchia sola,
Inferno;XXVIII;67;ristato a riguardar per maraviglia
Inferno;XXVIII;68;con li altri, innanzi a li altri aprì la canna,
Inferno;XXVIII;69;ch'era di fuor d'ogni parte vermiglia,
Inferno;XXVIII;70;e disse: <<O tu cui colpa non condanna
Inferno;XXVIII;71;e cu' io vidi su in terra latina,
Inferno;XXVIII;72;se troppa simiglianza non m'inganna,
Inferno;XXVIII;73;rimembriti di Pier da Medicina,
Inferno;XXVIII;74;se mai torni a veder lo dolce piano
Inferno;XXVIII;75;che da Vercelli a Marcabò dichina.
Inferno;XXVIII;76;E fa saper a' due miglior da Fano,
Inferno;XXVIII;77;a messer Guido e anco ad Angiolello,
Inferno;XXVIII;78;che, se l'antiveder qui non è vano,
Inferno;XXVIII;79;gittati saran fuor di lor vasello
Inferno;XXVIII;80;e mazzerati presso a la Cattolica
Inferno;XXVIII;81;per tradimento d'un tiranno fello.
Inferno;XXVIII;82;Tra l'isola di Cipri e di Maiolica
Inferno;XXVIII;83;non vide mai sì gran fallo Nettuno,
Inferno;XXVIII;84;non da pirate, non da gente argolica.
Inferno;XXVIII;85;Quel traditor che vede pur con l'uno,
Inferno;XXVIII;86;e tien la terra che tale qui meco
Inferno;XXVIII;87;vorrebbe di vedere esser digiuno,
Inferno;XXVIII;88;"farà venirli a parlamento seco;"
Inferno;XXVIII;89;poi farà sì, ch'al vento di Focara
Inferno;XXVIII;90;non sarà lor mestier voto ne' preco>>.
Inferno;XXVIII;91;E io a lui: <<Dimostrami e dichiara,
Inferno;XXVIII;92;se vuo' ch'i' porti sù di te novella,
Inferno;XXVIII;93;chi è colui da la veduta amara>>.
Inferno;XXVIII;94;Allor puose la mano a la mascella
Inferno;XXVIII;95;d'un suo compagno e la bocca li aperse,
Inferno;XXVIII;96;gridando: <<Questi è desso, e non favella.
Inferno;XXVIII;97;Questi, scacciato, il dubitar sommerse
Inferno;XXVIII;98;in Cesare, affermando che 'l fornito
Inferno;XXVIII;99;sempre con danno l'attender sofferse>>.
Inferno;XXVIII;100;Oh quanto mi pareva sbigottito
Inferno;XXVIII;101;con la lingua tagliata ne la strozza
Inferno;XXVIII;102;Curio, ch'a dir fu così ardito!
Inferno;XXVIII;103;E un ch'avea l'una e l'altra man mozza,
Inferno;XXVIII;104;levando i moncherin per l'aura fosca,
